categories,collectDate,content,createDate,description,docId,docType,domain,fromCrawler,link,logoLink,numComments,numDislikes,numLikes,numShares,numViews,pictures,postId,postLink,provinces,reactions,source,sourceId,sourceName,tags,title,type,userId,userName
[],2026-01-21T09:28:21.812752+07:00,"Ezra Klein: “What is, to you, the ‘rage economy’?”

James Talarico: “The billionaires own the algorithms and the news networks. They have created for-profit platforms that divide us on an hourly basis. They elevate the most extreme voices to provoke our outrage, because that leads to more clicks, which leads to more money for them.

They are selling us conflict right into our bloodstream, and they’re calling it connection. 

And I think it’s left people starving for actual community.”",2026-01-14T02:22:03+07:00,,3809368118401197521,threads,threads.com,threads_crawler_v1,https://www.threads.net/@teamtalaricohq/post/DTdmB7sAGXR,https://scontent-hkg1-2.cdninstagram.com/v/t51.2885-19/543026603_17852359710539383_3068547345267827624_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43ODkuYzIifQ&_nc_ht=scontent-hkg1-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QFGV9SDbDPPzGOyU-_xlDIIYZRnlGzc0WybbbACsvnvKUHuCf_xthHkywtl47rnTgM&_nc_ohc=JRY9s7TaxvYQ7kNvwEvnOSM&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfopnvjKFQizAYGAKVMDkqtb3bD8QWM4OKTNi7-GyqlwIA&oe=69762136&_nc_sid=4a2096,49,0,3640,511,0,"['https://scontent-hkg4-1.cdninstagram.com/v/t51.2885-15/587708781_867899936049558_3759038519362547383_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDM2MC5zZHIuZjcxODc4LmRlZmF1bHRfY292ZXJfZnJhbWUuYzIifQ&_nc_ht=scontent-hkg4-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QFGV9SDbDPPzGOyU-_xlDIIYZRnlGzc0WybbbACsvnvKUHuCf_xthHkywtl47rnTgM&_nc_ohc=cDaMs6lVfD4Q7kNvwEyYb_0&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwOTM2ODExODQwMTE5NzUyMQ%3D%3D.3-ccb7-5&oh=00_Afop6ZNTZuX0WSp8jUcma08DdbLQVNTYPHVY5_caeJ6RTA&oe=69760400&_nc_sid=4a2096', 'https://scontent-hkg1-2.cdninstagram.com/o1/v/t16/f2/m84/AQPwmI6BQiPjjedD46OJALDrJIFRDvpg23bhRNS5tc6gHjMd_g13QyBcZ9vedsO2oO3HlYGinH2uMJPxn98tf2phXkpQdHaKCpqc-G8.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-hkg1-2.cdninstagram.com&_nc_ohc=YcjQHqLOLkkQ7kNvwF19IfE&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy4xMjgwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTYyNDkyNDYwOTM2ODE3NiwiYXNzZXRfYWdlX2RheXMiOjcsInZpX3VzZWNhc2VfaWQiOjEwMTY0LCJkdXJhdGlvbl9zIjo2MywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&_nc_zt=28&vs=153d5fe01fba438&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC80NjRENzVBNjk0RUYxNjhGMzEwNUNFNjdBMzVCNDE5NF92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HQVBpZ2lTYld6cWl2RmNIQU1uSGo0Z3dDa2xSYnNwVEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm4MGG4of34gUVAigCQzMsF0BP0AAAAAAAGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XongEA&oh=00_AfrlTLWfJQ6yDRV1ZQRbbq4aqhDvriD6iiTHbyqCtTQ4eg&oe=69720679']",,https://www.threads.net/@teamtalaricohq/post/DTdmB7sAGXR,[],"{'likes': 3640, 'reposts': 480, 'quotes': 31}",threads,3809368118401197521,Team Talarico,,"Ezra Klein: “What is, to you, the ‘rage economy’?”

James Talarico: “The billionaires own the algorithms and the news networks. They have created for-profit platforms that divide us on an hourly basis. They elevate the most extreme voices to provoke our outrage, because that leads to more clicks, which leads to more money for them.

They are selling us conflict right into our bloodstream, and they’re calling it connection. 

And I think it’s left people starving for actual community.”",threads,76293707382,teamtalaricohq
[],2026-01-21T09:28:21.812784+07:00,"""If Trump invades Greenland, military conflict is least of Americans’ concerns. You don't need weapons to bring US to its knees, with its nearly $40 trillion of debt. 

""The rest of the world can collectively dump US bonds, destroying US dollar as global reserve currency—while sending US into hyperinflation, devastating US economy, and isolating America in the process. 

""Doesn't matter how big your military is if you can't afford to feed and pay your soldiers.""￼

-Graeme Frisque @graemefrisque",2026-01-07T12:16:07+07:00,,3804593980528703060,threads,threads.com,threads_crawler_v1,https://www.threads.net/@roncohencom/post/DTMohFUALZU,https://scontent-hkg1-2.cdninstagram.com/v/t51.2885-19/358001615_829028528587635_3635402833936728619_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-hkg1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QFGV9SDbDPPzGOyU-_xlDIIYZRnlGzc0WybbbACsvnvKUHuCf_xthHkywtl47rnTgM&_nc_ohc=XWCJA-LGBmMQ7kNvwFVYC5S&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpyV6iiPLsMQuDPXxq8Nd1xa3iFxaqM_453HqBs6GIOyQ&oe=6975F449&_nc_sid=4a2096,62,0,761,86,0,[],,https://www.threads.net/@roncohencom/post/DTMohFUALZU,[],"{'likes': 761, 'reposts': 77, 'quotes': 9}",threads,3804593980528703060,Ron Cohen,Greenland,"""If Trump invades Greenland, military conflict is least of Americans’ concerns. You don't need weapons to bring US to its knees, with its nearly $40 trillion of debt. 

""The rest of the world can collectively dump US bonds, destroying US dollar as global reserve currency—while sending US into hyperinflation, devastating US economy, and isolating America in the process. 

""Doesn't matter how big your military is if you can't afford to feed and pay your soldiers.""￼

-Graeme Frisque @graemefrisque",threads,63458869537,roncohencom
[],2026-01-21T09:28:21.812815+07:00,"Dear friends from India 🇮🇳,
Please understand the truth about the Cambodia Thailand conflict. Thailand has destroyed a Hindu statue and sacred Hindu heritage on Cambodian land 🇰🇭. 
This was not politicalit was an act of aggression and disrespect toward religion.
Cambodia respects Hinduism and has preserved Hindu temples for centuries. 
We kindly ask Indian friends to stand with truth and peace, and not support these actions.
🙏🇰🇭🇮🇳",2025-12-25T06:48:40+07:00,,3795007091611163521,threads,threads.com,threads_crawler_v1,https://www.threads.net/@zlynunique/post/DSqktfPkluB,https://scontent-hkg4-1.cdninstagram.com/v/t51.2885-19/358770159_663438171841460_645565931116820700_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-hkg4-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QFGV9SDbDPPzGOyU-_xlDIIYZRnlGzc0WybbbACsvnvKUHuCf_xthHkywtl47rnTgM&_nc_ohc=KVmTdhXrtRwQ7kNvwHiqH2M&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfopFImuBCTMJxPgy1ALn7Q4H78ziXrn6_NzlgiqplwQ7g&oe=69760C17&_nc_sid=4a2096,667,0,285,93,0,['https://scontent-hkg1-1.cdninstagram.com/v/t51.2885-15/605908594_17939698311101793_1967789979658359170_n.webp?efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTA4MHgxMDc2LnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=scontent-hkg1-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QFGV9SDbDPPzGOyU-_xlDIIYZRnlGzc0WybbbACsvnvKUHuCf_xthHkywtl47rnTgM&_nc_ohc=wme7sQ0OTH8Q7kNvwHew7pE&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc5NTAwNzA5MTYxMTE2MzUyMQ%3D%3D.3-ccb7-5&oh=00_Afo-BGrKs5dZvn4y4GDMTcPrrd8CGdhbKz0_aXZu-_Wd2Q&oe=6975FE09&_nc_sid=4a2096'],,https://www.threads.net/@zlynunique/post/DSqktfPkluB,[],"{'likes': 285, 'reposts': 85, 'quotes': 8}",threads,3795007091611163521,ᏕᎧᏝᎩᏁ៚ ♥︎,IndiaCambodia #Cambodianeedpeace,"Dear friends from India 🇮🇳,
Please understand the truth about the Cambodia Thailand conflict. Thailand has destroyed a Hindu statue and sacred Hindu heritage on Cambodian land 🇰🇭. 
This was not politicalit was an act of aggression and disrespect toward religion.
Cambodia respects Hinduism and has preserved Hindu temples for centuries. 
We kindly ask Indian friends to stand with truth and peace, and not support these actions.
🙏🇰🇭🇮🇳",threads,63084317792,zlynunique
[],2026-01-21T09:28:21.812843+07:00,"#Prediction 1
⚠️ Important Astrological Alert: Next Few Days

The coming Few days are highly sensitive, with strong indications of conflict or war-like situations that may be contained, yet leave deep and lasting effects.

🔹 January 1 – Planetary Triggers

Mercury square Neptune points to confusion, misinformation, covert actions, and hidden agendas.

Sun trine Ketu at 17° signals sudden karmic developments, separations, and unexpected shocks.",2025-12-31T02:58:24+07:00,,3799239847362611065,threads,threads.com,threads_crawler_v1,https://www.threads.net/@jovialvision/post/DS5nIMOjsd5,https://scontent-hkg4-1.cdninstagram.com/v/t51.2885-19/358183252_1363298337602396_6241529926202470501_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MDYuYzIifQ&_nc_ht=scontent-hkg4-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QFGV9SDbDPPzGOyU-_xlDIIYZRnlGzc0WybbbACsvnvKUHuCf_xthHkywtl47rnTgM&_nc_ohc=A3amt5dPMRcQ7kNvwFCvW5M&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqLl1jBDOcKvCoiZQzKiW2Gc7XByEbUhyXlGhfk7hHoFg&oe=69760FC9&_nc_sid=4a2096,5,0,15,0,0,[],,https://www.threads.net/@jovialvision/post/DS5nIMOjsd5,[],"{'likes': 15, 'reposts': 0, 'quotes': 0}",threads,3799239847362611065,JOVIAL VISION,Astrology Threads,"#Prediction 1
⚠️ Important Astrological Alert: Next Few Days

The coming Few days are highly sensitive, with strong indications of conflict or war-like situations that may be contained, yet leave deep and lasting effects.

🔹 January 1 – Planetary Triggers

Mercury square Neptune points to confusion, misinformation, covert actions, and hidden agendas.

Sun trine Ketu at 17° signals sudden karmic developments, separations, and unexpected shocks.",threads,63091816406,jovialvision
[],2026-01-21T09:28:21.812873+07:00,"“Half in Shadow”

Concept

A cinematic portrait capturing a man at his most vulnerable moment — tears falling, emotions restrained, and light revealing only one side of his face, symbolizing inner conflict and silent heartbreak.

Gemini prompt ⬇️",2025-12-29T23:52:09+07:00,,3798421327603535509,threads,threads.com,threads_crawler_v1,https://www.threads.net/@twophannavit/post/DS2tBKTE46V,https://scontent-hkg4-1.cdninstagram.com/v/t51.2885-19/559013103_17914171266198620_8582360895002956369_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MTIuYzIifQ&_nc_ht=scontent-hkg4-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QFGV9SDbDPPzGOyU-_xlDIIYZRnlGzc0WybbbACsvnvKUHuCf_xthHkywtl47rnTgM&_nc_ohc=J3qqUxc5mCUQ7kNvwGgxNbO&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afo_MIl40NRgmHriHZ7Ehjs0HE1LHly5q-pnnOs8vf1q-Q&oe=6975F83E&_nc_sid=4a2096,16,0,111,26,0,['https://scontent-hkg4-1.cdninstagram.com/v/t51.2885-15/608013237_17923182045198620_5973984514727288726_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMTQ0MHgyMTQ2LnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=scontent-hkg4-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QFGV9SDbDPPzGOyU-_xlDIIYZRnlGzc0WybbbACsvnvKUHuCf_xthHkywtl47rnTgM&_nc_ohc=vxYoEtCZN9kQ7kNvwFR2G6b&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc5ODQyMTMyMDM5Nzc0NTYzMQ%3D%3D.3-ccb7-5&oh=00_Afq914VUlr5EVH_DQBlgi_u_FsCUTvcCsNEr8LlNSFsixQ&oe=6976189D&_nc_sid=4a2096'],,https://www.threads.net/@twophannavit/post/DS2tBKTE46V,[],"{'likes': 111, 'reposts': 25, 'quotes': 1}",threads,3798421327603535509,ปัณณวิชญ์ ศุภกมลเสนีย์,AI Threads,"“Half in Shadow”

Concept

A cinematic portrait capturing a man at his most vulnerable moment — tears falling, emotions restrained, and light revealing only one side of his face, symbolizing inner conflict and silent heartbreak.

Gemini prompt ⬇️",threads,65903718619,twophannavit
[],2026-01-21T09:28:21.812907+07:00,"Hello! Selling 3 tickets for Lany concert. 

Message me for more details.
Rfs: conflict of schedule",2026-01-02T15:31:57+07:00,,3801068672690286293,threads,threads.com,threads_crawler_v1,https://www.threads.net/@znglldvnmnd/post/DTAG9Gike7V,https://scontent-hkg4-1.cdninstagram.com/v/t51.2885-19/617239792_17906360538336248_6365014450133709151_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-hkg4-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QFGV9SDbDPPzGOyU-_xlDIIYZRnlGzc0WybbbACsvnvKUHuCf_xthHkywtl47rnTgM&_nc_ohc=sZnfntox6pwQ7kNvwEX7OwO&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afon9VXWJP6SJyet5ezQL4e2DwTEbhecys--OHVY967zKA&oe=6975F7B9&_nc_sid=4a2096,6,0,2,0,0,['https://scontent-hkg4-1.cdninstagram.com/v/t51.2885-15/610510277_17904809592336248_8675784422999014853_n.jpg?stp=cp6_dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTIwNngyNDAuc2RyLmY4Mjc4Ny5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-hkg4-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QFGV9SDbDPPzGOyU-_xlDIIYZRnlGzc0WybbbACsvnvKUHuCf_xthHkywtl47rnTgM&_nc_ohc=J2oGllN3yiQQ7kNvwG6U5ac&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwMTA2ODY3MjY5MDI4NjI5Mw%3D%3D.3-ccb7-5&oh=00_AfpkGVzK8bFBalH2yZ0wL31vFZDqEjoQb7VdCdYDzv37KQ&oe=6975FD07&_nc_sid=4a2096'],,https://www.threads.net/@znglldvnmnd/post/DTAG9Gike7V,[],"{'likes': 2, 'reposts': 0, 'quotes': 0}",threads,3801068672690286293,Angelli ✨,dubai,"Hello! Selling 3 tickets for Lany concert. 

Message me for more details.
Rfs: conflict of schedule",threads,70171576247,znglldvnmnd
[],2026-01-21T09:28:21.812936+07:00,"As a Trini living in the US, watching the conflict in Venezuela unfold is scary. It’s too close to my friends and family in Trinidad. Am I the only one holding my breath knowing that Trinidad also has pitch and oil?",2026-01-04T13:02:01+07:00,,3802442755201690708,threads,threads.com,threads_crawler_v1,https://www.threads.net/@dr_samara_ryce/post/DTE_YomjexU,https://scontent-hkg1-1.cdninstagram.com/v/t51.2885-19/461315178_376724702167289_7910131212530297976_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-hkg1-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QFGV9SDbDPPzGOyU-_xlDIIYZRnlGzc0WybbbACsvnvKUHuCf_xthHkywtl47rnTgM&_nc_ohc=e_n8y8L1Op0Q7kNvwHrZAb2&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afp53GNx26ofi55_YbghQWJ7GuPiKfFNVbbEtf0hJBMjJg&oe=6976137D&_nc_sid=4a2096,129,0,294,9,0,[],,https://www.threads.net/@dr_samara_ryce/post/DTE_YomjexU,[],"{'likes': 294, 'reposts': 9, 'quotes': 0}",threads,3802442755201690708,Samara Ryce,,"As a Trini living in the US, watching the conflict in Venezuela unfold is scary. It’s too close to my friends and family in Trinidad. Am I the only one holding my breath knowing that Trinidad also has pitch and oil?",threads,64731536096,dr_samara_ryce
[],2026-01-21T09:28:21.812967+07:00,"Their Next Actions 🎬

💨 AIR SIGNS 💨
(Aquarius, Gemini, Libra)

Sun 🌞 Moon 🌕 Rising ⬆️ Venus 💖

I’m seeing some tension between you and this person, and it feels like it’s coming from a mental or emotional conflict possibly on both sides. Whatever it is, it’s been affecting the connection, and this person is wanting clarity. They want to understand what this connection truly is and where it’s headed.",2025-12-17T07:23:34+07:00,,3789226444493544599,threads,threads.com,threads_crawler_v1,https://www.threads.net/@melanyn.monroe/post/DSWCWAFjdyX,https://scontent-hkg4-2.cdninstagram.com/v/t51.2885-19/581259721_17916240753218243_3632096403587583708_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-hkg4-2.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QFGV9SDbDPPzGOyU-_xlDIIYZRnlGzc0WybbbACsvnvKUHuCf_xthHkywtl47rnTgM&_nc_ohc=jMZynNEJbXAQ7kNvwEMK7me&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpSkJ-eGoKbXIrOKe3xNL8re6nZFEQBGo763dl4F4UY0w&oe=6975F566&_nc_sid=4a2096,9,0,116,1,0,[],,https://www.threads.net/@melanyn.monroe/post/DSWCWAFjdyX,[],"{'likes': 116, 'reposts': 1, 'quotes': 0}",threads,3789226444493544599,Ebb,Tarot Threads,"Their Next Actions 🎬

💨 AIR SIGNS 💨
(Aquarius, Gemini, Libra)

Sun 🌞 Moon 🌕 Rising ⬆️ Venus 💖

I’m seeing some tension between you and this person, and it feels like it’s coming from a mental or emotional conflict possibly on both sides. Whatever it is, it’s been affecting the connection, and this person is wanting clarity. They want to understand what this connection truly is and where it’s headed.",threads,66513002242,melanyn.monroe
[],2026-01-21T09:28:21.813012+07:00,"“I only rock with people who’ve been loved”
is powerful on a deeper level. When someone has experienced real love, it shows in how they regulate emotions, handle conflict, and offer care without fear or manipulation. They’re less likely to confuse intensity with intimacy or chaos with passion. 

Love teaches safety, and ppl who’ve known it often move through relationships with more grounding, accountability, and emotional clarity. That kind of foundation changes everything…",2025-12-23T01:09:43+07:00,,3793384243662401540,threads,threads.com,threads_crawler_v1,https://www.threads.net/@starr__1204/post/DSkzt8UD7AE,https://scontent-hkg1-1.cdninstagram.com/v/t51.2885-19/608006366_17935043337115824_5347484815817427227_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44ODIuYzIifQ&_nc_ht=scontent-hkg1-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QFGV9SDbDPPzGOyU-_xlDIIYZRnlGzc0WybbbACsvnvKUHuCf_xthHkywtl47rnTgM&_nc_ohc=KcKZuVwkOCsQ7kNvwE-zh7m&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afr2JxJbiWNyPiW3KrhGTZ9WJuDCSx4Xj0TwZFZaQF2Y1g&oe=6975FF81&_nc_sid=4a2096,43,0,1420,384,0,"['https://scontent-hkg1-1.cdninstagram.com/v/t51.2885-15/588629548_1398062728501157_7320042369709632269_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDM2MC5zZHIuZjcxODc4LmRlZmF1bHRfY292ZXJfZnJhbWUuYzIifQ&_nc_ht=scontent-hkg1-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QFGV9SDbDPPzGOyU-_xlDIIYZRnlGzc0WybbbACsvnvKUHuCf_xthHkywtl47rnTgM&_nc_ohc=v29sqzsDXoQQ7kNvwHgwc5X&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc5MzM4NDI0MzY2MjQwMTU0MA%3D%3D.3-ccb7-5&oh=00_AfqTtis7s5J0AkmLTNN5mcWfSHqBdHTpeEjlMgqPP29Paw&oe=69761E28&_nc_sid=4a2096', 'https://scontent-hkg4-1.cdninstagram.com/o1/v/t16/f2/m84/AQNx4-icnlV9V1BBJyOeavXZNQucdJlpwl8kmGjEXI3NYd66BSLFbClZ1gDshAK7yLwTRR743QMkOSWlaQUA8YR9BB6wQuhPuxWR3xg.mp4?_nc_cat=110&_nc_sid=5e9851&_nc_ht=scontent-hkg4-1.cdninstagram.com&_nc_ohc=bQBJ1ocgCAkQ7kNvwFfdKw4&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy4xMDIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MjM4MTQ1NTA1MjMxMzUxNCwiYXNzZXRfYWdlX2RheXMiOjI5LCJ2aV91c2VjYXNlX2lkIjoxMDE2NCwiZHVyYXRpb25fcyI6NzUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&_nc_zt=28&vs=f18887f7db4df6d5&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC8zRTRCRUNDRUYzRDA0QzI5NEY2NEE2QkZGQ0ZCMEVBNF92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSkdxNVNNVHcwV010SThFQU44WDlPOVdkNWhyYnNwVEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm1M6I5_b6uggVAigCQzMsF0BSzMzMzMzNGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XongEA&oh=00_Afo33OqIBc92HHL7FQxW7Cq-18LHlPoWaimSQgPK2JCI7Q&oe=6972160E']",,https://www.threads.net/@starr__1204/post/DSkzt8UD7AE,[],"{'likes': 1420, 'reposts': 336, 'quotes': 48}",threads,3793384243662401540,Ebony 💫,Jill Scott,"“I only rock with people who’ve been loved”
is powerful on a deeper level. When someone has experienced real love, it shows in how they regulate emotions, handle conflict, and offer care without fear or manipulation. They’re less likely to confuse intensity with intimacy or chaos with passion. 

Love teaches safety, and ppl who’ve known it often move through relationships with more grounding, accountability, and emotional clarity. That kind of foundation changes everything…",threads,63405875823,starr__1204
[],2026-01-21T09:28:21.813065+07:00,"Alot of y’all have low self-esteem which causes you to self-sabotage in relationships without even realizing. You withhold feelings, avoid difficult conversations, or shut down emotionally. You’ll even do things like test your partner’s loyalty, and create conflict to create distance. You’re afraid of being rejected, so out of fear of being hurt or abandoned, you do things to end the relationship before it can cause you any pain.",2025-09-24T07:44:41+07:00,,3728355914223986582,threads,threads.com,threads_crawler_v1,https://www.threads.net/@tiilacee/post/DO9x_NHjCeW,https://scontent-hkg4-1.cdninstagram.com/v/t51.2885-19/603017587_17931965358119730_7042230844302483178_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-hkg4-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QFGV9SDbDPPzGOyU-_xlDIIYZRnlGzc0WybbbACsvnvKUHuCf_xthHkywtl47rnTgM&_nc_ohc=6jf3-TOLR94Q7kNvwFlPZ0U&_nc_gid=jZbN1x_73Ghuu7ngHsepbw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoTH47XqcwBS60oJCW8o-r5GY9_AtfxjSjPAVfR2H5k0Q&oe=69761FDE&_nc_sid=4a2096,10,0,324,51,0,[],,https://www.threads.net/@tiilacee/post/DO9x_NHjCeW,[],"{'likes': 324, 'reposts': 50, 'quotes': 1}",threads,3728355914223986582,𝖖𝖚𝖊𝖊𝖓 𝖔𝖋 𝖍𝖊𝖆𝖗𝖙𝖘,,"Alot of y’all have low self-esteem which causes you to self-sabotage in relationships without even realizing. You withhold feelings, avoid difficult conversations, or shut down emotionally. You’ll even do things like test your partner’s loyalty, and create conflict to create distance. You’re afraid of being rejected, so out of fear of being hurt or abandoned, you do things to end the relationship before it can cause you any pain.",threads,63433679729,tiilacee
