categories,collectDate,content,createDate,description,docId,docType,domain,fromCrawler,link,logoLink,numComments,numDislikes,numLikes,numShares,numViews,pictures,postId,postLink,provinces,reactions,source,sourceId,sourceName,tags,title,type,userId,userName
[],2026-01-19T08:34:53.521141+07:00,This is dangerous we can let this lot in any position of power they want to take over the uk. #News #BreakingNews #Politics #ukpolitics #uknews,2025-11-10T18:54:35+07:00,,3762757472470624666,threads,threads.com,threads_crawler_v1,https://www.threads.net/@newsandpoliticstoday/post/DQ3__w6juma,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/491415323_17905890159118665_8489661514384260774_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHdKKkTQv6HcLHqLbCm5frjFwRVc7lzrwJyEuidhkvwEKdQC28nqWNe2Gv9z3pKD9g&_nc_ohc=7eDFlsmnlcsQ7kNvwEQmOmE&_nc_gid=6xkflJggD8p9jV-nYWGm2w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afr-mdquJ8ejUCyv5M7PDcnAD4_s_kicwHJ9YjuUSiHKhw&oe=69737262&_nc_sid=4a2096,702,0,1467,224,0,"['https://instagram.fhan4-1.fna.fbcdn.net/v/t15.5256-10/580939687_1183576320364097_2894462645381170110_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNzIweDEyODAuc2RyLmY1MjU2LmZpcnN0X2ZyYW1lX3RodW1ibmFpbC5jMiJ9&_nc_ht=instagram.fhan4-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHdKKkTQv6HcLHqLbCm5frjFwRVc7lzrwJyEuidhkvwEKdQC28nqWNe2Gv9z3pKD9g&_nc_ohc=NnoY_WwljfMQ7kNvwHUK_lZ&_nc_gid=6xkflJggD8p9jV-nYWGm2w&edm=AJhczIQAAAAA&ccb=7-5&ig_cache_key=Mzc2Mjc1NzQ3MjQ3MDYyNDY2Ng%3D%3D.3-ccb7-5&oh=00_AfrlV9ywFzV7eAXkl86ALDZUwPRBfeWOPQT3S-Fn-5kJhQ&oe=69735C7B&_nc_sid=4a2096', 'https://instagram.fhan3-4.fna.fbcdn.net/o1/v/t2/f2/m366/AQN_s8TXhT9N40Z-8OMKPu8IrLDDvB_ctAiN0tZMHxBeMsqgPOWa7xL2ilNP9MfZoxMmY7adf2vJSERpq08V7cF-VjTGG1eNTaHUK_rmN6u7rA.mp4?_nc_cat=104&_nc_oc=AdlQWLvEQldBqyqtQ_fHxcs43U_fnmrySKgu6fNFfIhXQChfBiuZGF0o-ay4TBHYkuE&_nc_sid=5e9851&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_ohc=RUzBAw87AD4Q7kNvwFgSx32&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAuZGFzaF9oMjY0LWJhc2ljLWdlbjJfNzIwcCIsInhwdl9hc3NldF9pZCI6Njc1MDA3OTk1NDQyMjYxLCJhc3NldF9hZ2VfZGF5cyI6NjksInZpX3VzZWNhc2VfaWQiOjEwMTIzLCJkdXJhdGlvbl9zIjo4OSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=6xkflJggD8p9jV-nYWGm2w&_nc_zt=28&vs=49ece7fbf28b5d83&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8xNDQyNkNGODQ4OUVGMzE5OEQyQzZENTU2NDJCRUE4Ml9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0YyNDJBQzg1QzRDNTI3NjNDM0VCMUNFNTgyQjU0NEIxX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaq0c-80fqyAhUCKAJDMywXQFZqn752yLQYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHXqB2WWngEA&oh=00_AfplnmUMRX76FRAhq1diGJWDCV8Ih4h8edkk2roY8Om7LA&oe=69734578']",,https://www.threads.net/@newsandpoliticstoday/post/DQ3__w6juma,[],"{'likes': 1467, 'reposts': 195, 'quotes': 29}",threads,3762757472470624666,Paul Taylor,,This is dangerous we can let this lot in any position of power they want to take over the uk. #News #BreakingNews #Politics #ukpolitics #uknews,threads,63440478664,newsandpoliticstoday
[],2026-01-19T08:34:53.521217+07:00,"""I want a goth gf""

Until she isn't js wearing eyeliner and Black lipstick
Until she speaks about politics
Until she listens to goth music and not just ""deftones""
Until she Doesn't want to be sexualised 
Until she likes weird things like collecting real bones
Until she isn't overdressed all day
Until she wears heavy make up with white foundation 
Until she isn't the Tiktok trad goth
Until she isn't freaky
Until she Doesn't like to be called mommy",2025-08-15T19:15:03+07:00,,3699712355306901055,threads,threads.com,threads_crawler_v1,https://www.threads.net/@_undeadgoth_/post/DNYBMkFMQ4_,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/606639616_17927580696179202_1746614107203324277_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHdKKkTQv6HcLHqLbCm5frjFwRVc7lzrwJyEuidhkvwEKdQC28nqWNe2Gv9z3pKD9g&_nc_ohc=TqaPEClLPh4Q7kNvwExzujL&_nc_gid=6xkflJggD8p9jV-nYWGm2w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrVLkYUJlaukzHqsQYoT2R-4dRqC08B77AtZnrFDze4SA&oe=69734931&_nc_sid=4a2096,256,0,3012,415,0,[],,https://www.threads.net/@_undeadgoth_/post/DNYBMkFMQ4_,[],"{'likes': 3012, 'reposts': 400, 'quotes': 15}",threads,3699712355306901055,☥Ayleen☥,,"""I want a goth gf""

Until she isn't js wearing eyeliner and Black lipstick
Until she speaks about politics
Until she listens to goth music and not just ""deftones""
Until she Doesn't want to be sexualised 
Until she likes weird things like collecting real bones
Until she isn't overdressed all day
Until she wears heavy make up with white foundation 
Until she isn't the Tiktok trad goth
Until she isn't freaky
Until she Doesn't like to be called mommy",threads,65408307201,_undeadgoth_
[],2026-01-19T08:34:53.521303+07:00,"In my fifty years in politics, I don’t think I’ve seen anything like this before.

I haven't always agreed with Jerome Powell, but what Donald Trump is doing is out of the dictator’s playbook.

Kudos to Powell for speaking out.",2026-01-13T08:28:15+07:00,,3808827440538543423,threads,threads.com,threads_crawler_v1,https://www.threads.net/@rbreich/post/DTbrGCMD2U_,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/357765779_231441669706617_1504824624572521742_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QHdKKkTQv6HcLHqLbCm5frjFwRVc7lzrwJyEuidhkvwEKdQC28nqWNe2Gv9z3pKD9g&_nc_ohc=VAF3wS2PG-MQ7kNvwFFEBp3&_nc_gid=6xkflJggD8p9jV-nYWGm2w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoC8The1AGHGD2O3r_F0Qsj_p79WmS5eGZMIVAzUZpJpg&oe=69735C76&_nc_sid=4a2096,109,0,11091,730,0,"['https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-15/610621064_1562723781545447_7117747067982018172_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDExMzYuc2RyLmY3MTg3OC5kZWZhdWx0X2NvdmVyX2ZyYW1lLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHdKKkTQv6HcLHqLbCm5frjFwRVc7lzrwJyEuidhkvwEKdQC28nqWNe2Gv9z3pKD9g&_nc_ohc=nGhPznaizt8Q7kNvwG9GY_f&_nc_gid=6xkflJggD8p9jV-nYWGm2w&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwODgyNzQ0MDUzODU0MzQyMw%3D%3D.3-ccb7-5&oh=00_AfqRAxYGjhKJHLHccFhdh8gWwOfcGymgEqpRtcP1f4Nupg&oe=697367BE&_nc_sid=4a2096', 'https://instagram.fhan4-3.fna.fbcdn.net/o1/v/t16/f2/m84/AQOt1_VzQdvEVKX2ZPRE7Q-SBIAz8gU79_BxxS6JUr3BbsYcJeKiIb9l6Q-mxwqLiFj5yuLRW2O19fzU1H1eyLrrogLXHzRbJ7l8qEQ.mp4?_nc_cat=110&_nc_oc=AdmEoJkJq523ZD_MjKtpqChXrXmhLpkofZxgmMRf_6e1DiNk6odgzu2qo2PURyLJiCE&_nc_sid=5e9851&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_ohc=iVabmH2qYPEQ7kNvwGyqJ_4&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjoxMzMxNDk5NDI1NDQ1NjYwLCJhc3NldF9hZ2VfZGF5cyI6NiwidmlfdXNlY2FzZV9pZCI6MTAxNjQsImR1cmF0aW9uX3MiOjExMCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=6xkflJggD8p9jV-nYWGm2w&_nc_zt=28&vs=5d1e11255abed063&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC9BMjQwNkVFQzI1MUZFOUQ5RkM1MTgzMEM5RDAwODE4RV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HUGJIc2lSNlpyRXQzUThGQURTcV9lZHJuVzEyYnNwVEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmuNyt5Lu_3QQVAigCQzMsF0BbosCDEm6YGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XongEA&oh=00_AfpQ545qfeeeG6GrOHRdHOlJk1dU2YScuGmYF7lUlu7eeg&oe=696F6FCA']",,https://www.threads.net/@rbreich/post/DTbrGCMD2U_,[],"{'likes': 11091, 'reposts': 710, 'quotes': 20}",threads,3808827440538543423,Robert Reich,,"In my fifty years in politics, I don’t think I’ve seen anything like this before.

I haven't always agreed with Jerome Powell, but what Donald Trump is doing is out of the dictator’s playbook.

Kudos to Powell for speaking out.",threads,63302668092,rbreich
[],2026-01-19T08:34:53.521396+07:00,"Threads, show me lesbian women in their 30s and older, and nothing but beautiful women, happy shit. I'm tired of seeing nothing but politics when I open you. Okay? Thanks in advance! 🌈🍭🦄🏳️‍🌈💜",2026-01-12T00:26:59+07:00,,3807860943502824885,threads,threads.com,threads_crawler_v1,https://www.threads.net/@lowkydee/post/DTYPVprkdW1,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/358029781_610428417735337_201636602981253715_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NDkuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHdKKkTQv6HcLHqLbCm5frjFwRVc7lzrwJyEuidhkvwEKdQC28nqWNe2Gv9z3pKD9g&_nc_ohc=i7MI2959eD8Q7kNvwGwAxwe&_nc_gid=6xkflJggD8p9jV-nYWGm2w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afq_6Ir4YWfnMb_e_N7PSP5Z1G2knW2QLlTI1G_mhqJ7uQ&oe=69736020&_nc_sid=4a2096,51,0,184,0,0,[],,https://www.threads.net/@lowkydee/post/DTYPVprkdW1,[],"{'likes': 184, 'reposts': 0, 'quotes': 0}",threads,3807860943502824885,D33,LGBTQ Threads,"Threads, show me lesbian women in their 30s and older, and nothing but beautiful women, happy shit. I'm tired of seeing nothing but politics when I open you. Okay? Thanks in advance! 🌈🍭🦄🏳️‍🌈💜",threads,63271665867,lowkydee
[],2026-01-19T08:34:53.521485+07:00,"At this point, I don't think Conservatism is just politics. I think it's a full on psychosexual complex.",2026-01-17T05:18:22+07:00,,3811631479303327103,threads,threads.com,threads_crawler_v1,https://www.threads.net/@kincaidtc/post/DTloqKykk1_,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/610031681_17943567609097881_7689651398520087653_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHdKKkTQv6HcLHqLbCm5frjFwRVc7lzrwJyEuidhkvwEKdQC28nqWNe2Gv9z3pKD9g&_nc_ohc=rBwgoMXb10MQ7kNvwG5HtoB&_nc_gid=6xkflJggD8p9jV-nYWGm2w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoqAkj7YzVZyKPzZilzYkmDBEptxwRpiKQsXCApXDGwkQ&oe=69734AF1&_nc_sid=4a2096,88,0,2235,161,0,[],,https://www.threads.net/@kincaidtc/post/DTloqKykk1_,[],"{'likes': 2235, 'reposts': 153, 'quotes': 8}",threads,3811631479303327103,T.C.,,"At this point, I don't think Conservatism is just politics. I think it's a full on psychosexual complex.",threads,63080873880,kincaidtc
[],2026-01-19T08:34:53.521578+07:00,"Yesterday, a Trump Supporter I was debating took the mask off and said “I don’t care if Donald Trump sexually exploited a 15 year old.”

This isn’t politics. In many scenarios, it’s not right vs left, it’s humanity vs evil.",2025-10-29T07:20:17+07:00,,3753710781066991174,threads,threads.com,threads_crawler_v1,https://www.threads.net/@deanwithrs/post/DQX3BE_DVZG,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/466688951_434846009419716_4330763702732598148_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42ODIuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QHdKKkTQv6HcLHqLbCm5frjFwRVc7lzrwJyEuidhkvwEKdQC28nqWNe2Gv9z3pKD9g&_nc_ohc=l3psW3BS6OMQ7kNvwHkXYSk&_nc_gid=6xkflJggD8p9jV-nYWGm2w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoEPAMbf-fhq0uRyD-s5Vh4epUH1zVOCsb7z-VoXq7atw&oe=69736E60&_nc_sid=4a2096,1885,0,51365,3808,0,[],,https://www.threads.net/@deanwithrs/post/DQX3BE_DVZG,[],"{'likes': 51365, 'reposts': 3723, 'quotes': 85}",threads,3753710781066991174,dean withers,,"Yesterday, a Trump Supporter I was debating took the mask off and said “I don’t care if Donald Trump sexually exploited a 15 year old.”

This isn’t politics. In many scenarios, it’s not right vs left, it’s humanity vs evil.",threads,63317080254,deanwithrs
[],2026-01-19T08:34:53.521647+07:00,"When you terminate an employee with a stupid reason or made them to resign due to management politics or even push them to resign by creating toxic work environment. Remember this : They will move on, find better  opportunities and thrive. But they will never forget how you treated them, how you misunderstood and humiliated them because of your ego stopped you communicating with empathy.",2025-03-05T14:52:20+07:00,,3581441683297696389,threads,threads.com,threads_crawler_v1,https://www.threads.net/@_renithaaa._/post/DGz1jxUvHqF,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/482468052_1134703284802859_8875586536647285890_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NzIuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHdKKkTQv6HcLHqLbCm5frjFwRVc7lzrwJyEuidhkvwEKdQC28nqWNe2Gv9z3pKD9g&_nc_ohc=S5KxF_ycqBEQ7kNvwGp04QC&_nc_gid=6xkflJggD8p9jV-nYWGm2w&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqGf4xSCr8dhFs7PBZ55nbIpFD8VBF4N-2oJgNpy9y6Pg&oe=6973486B&_nc_sid=4a2096,28,0,937,309,0,[],,https://www.threads.net/@_renithaaa._/post/DGz1jxUvHqF,[],"{'likes': 937, 'reposts': 296, 'quotes': 13}",threads,3581441683297696389,ரிணித்தா ராஜன்திரன் 🤍,,"When you terminate an employee with a stupid reason or made them to resign due to management politics or even push them to resign by creating toxic work environment. Remember this : They will move on, find better  opportunities and thrive. But they will never forget how you treated them, how you misunderstood and humiliated them because of your ego stopped you communicating with empathy.",threads,63759128105,_renithaaa._
[],2026-01-19T08:35:33.202782+07:00,"Watching American politics from Norway is like watching a brilliant friend join a toxic cult. You have EVERYTHING going for you (resources, talent, power), but you’re screaming at libraries, worshipping politicians like deities, and treating basic healthcare like a communist plot.

We aren't 'jealous' of your freedom. We are worried about your mental health. Please, for the love of God, drink some water and take a nap",2025-12-07T05:41:34+07:00,,3781927355485305290,threads,threads.com,threads_crawler_v1,https://www.threads.net/@chrislundartist/post/DR8GuRuCLnK,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/579656447_17921029698193391_771404775848828461_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zNTYuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QENlBFEGotiSQs1jpfMmUNq54euEEubrx_8O-lwO_yaMBJjVfy7XNMsO6luAKke63Y&_nc_ohc=pcXcml21M-QQ7kNvwE4ubke&_nc_gid=wifvKuER6gyNwzxBGRdiLg&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpBpAxu5NdQMb24zFCnD8hg6NUpoTENJfsDdeOVKOgemQ&oe=69736B8F&_nc_sid=4a2096,678,0,12860,813,0,[],,https://www.threads.net/@chrislundartist/post/DR8GuRuCLnK,[],"{'likes': 12860, 'reposts': 761, 'quotes': 52}",threads,3781927355485305290,Chris Lund,,"Watching American politics from Norway is like watching a brilliant friend join a toxic cult. You have EVERYTHING going for you (resources, talent, power), but you’re screaming at libraries, worshipping politicians like deities, and treating basic healthcare like a communist plot.

We aren't 'jealous' of your freedom. We are worried about your mental health. Please, for the love of God, drink some water and take a nap",threads,65771793390,chrislundartist
[],2026-01-19T08:35:33.202966+07:00,"No employee joins a company to resign after 6 months or a year..

They resign because of:
- Toxic work environment
- Low salary, and unpaid overtime
- Work pressure beyond their capacity
- Favoritism and politics in the company
- No one likes to change jobs often
- The environment is what forced them to do this

Do you agree?",2024-11-27T12:43:46+07:00,,3510348953561468383,threads,threads.com,threads_crawler_v1,https://www.threads.net/@roam1eventia_11.11/post/DC3Q8ZOsg3f,https://instagram.fhan4-1.fna.fbcdn.net/v/t51.2885-19/460438755_1051100442872705_8887589071336640453_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc5LmMyIn0&_nc_ht=instagram.fhan4-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QENlBFEGotiSQs1jpfMmUNq54euEEubrx_8O-lwO_yaMBJjVfy7XNMsO6luAKke63Y&_nc_ohc=ifVRGmksTDgQ7kNvwE0BG0l&_nc_gid=wifvKuER6gyNwzxBGRdiLg&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfozOQ6kXOmEzGWCod7WYFEeSv1bxJj0i8zOlshp-8MCcw&oe=6973475C&_nc_sid=4a2096,132,0,3293,315,0,[],,https://www.threads.net/@roam1eventia_11.11/post/DC3Q8ZOsg3f,[],"{'likes': 3293, 'reposts': 312, 'quotes': 3}",threads,3510348953561468383,Diksha Hedau,,"No employee joins a company to resign after 6 months or a year..

They resign because of:
- Toxic work environment
- Low salary, and unpaid overtime
- Work pressure beyond their capacity
- Favoritism and politics in the company
- No one likes to change jobs often
- The environment is what forced them to do this

Do you agree?",threads,69601944161,roam1eventia_11.11
[],2026-01-19T08:35:33.203042+07:00,"Kai Trump says she completely avoids politics — but believes compromise is the answer.

Speaking with Logan Paul, she said she thinks Donald Trump and Kamala Harris meeting in the middle would benefit everyone.

“Politics is a dangerous thing…” 👀",2026-01-07T12:28:28+07:00,,3804600053344879082,threads,threads.com,threads_crawler_v1,https://www.threads.net/@sportsgossipog/post/DTMp5dEDcHq,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/538201638_18322836529234406_8457669364285315753_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QENlBFEGotiSQs1jpfMmUNq54euEEubrx_8O-lwO_yaMBJjVfy7XNMsO6luAKke63Y&_nc_ohc=ZBAM6WYmeJoQ7kNvwGZT7jr&_nc_gid=wifvKuER6gyNwzxBGRdiLg&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoEps5Pfvff5WJlwT9iz-hXgySzw4hGquZ_QgL4GyF0qQ&oe=69734A12&_nc_sid=4a2096,1077,0,2798,94,0,"['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/610873037_878559964919955_133297589890214784_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDM2MC5zZHIuZjcxODc4LmRlZmF1bHRfY292ZXJfZnJhbWUuYzIifQ&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QENlBFEGotiSQs1jpfMmUNq54euEEubrx_8O-lwO_yaMBJjVfy7XNMsO6luAKke63Y&_nc_ohc=WqvD26tx2CEQ7kNvwGbxuxw&_nc_gid=wifvKuER6gyNwzxBGRdiLg&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwNDYwMDA1MzM0NDg3OTA4Mg%3D%3D.3-ccb7-5&oh=00_Afq6ktetUjpl0_RZImXAaXTmMyYwIvn7KpYUOQkidVK81Q&oe=69735B85&_nc_sid=4a2096', 'https://instagram.fhan4-3.fna.fbcdn.net/o1/v/t16/f2/m84/AQOeBJoTDtn2NCoqWvPpcXPPVFup5IGDTTOCjqtkRCp5O5Z6mF1JQNyL6VTDXSwhBHK8uTqmQdtR6xBlrSlLrXWhmfmKCh-EETBVVEw.mp4?_nc_cat=100&_nc_oc=AdkGrafKWdqjcnyjcjVj0p-5KXsN4joxbYIkrDH1aqlfLXiRnYA0itKuxA5kif6U1Zc&_nc_sid=5e9851&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_ohc=Ww_DW-o65pIQ7kNvwGbV4-O&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy4xMjc2LmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MjEwOTAwOTI4OTg2NzA3NCwiYXNzZXRfYWdlX2RheXMiOjExLCJ2aV91c2VjYXNlX2lkIjoxMDE2NCwiZHVyYXRpb25fcyI6NjAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=wifvKuER6gyNwzxBGRdiLg&_nc_zt=28&vs=173f79b069f623ff&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC84MzQ1QUExNjNEMkZBNDM1RDlGQ0EyODNGOEUxMDM5RV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSFA5YVNSODdlc2hRUVVGQUNjcW0xdFdoNE1vYnNwVEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmhL3n2L-IvwcVAigCQzMsF0BOLtkWhysCGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XongEA&oh=00_Afp1rnSetsmaJtN_AUsfJUge8kMO7brrdL3a4QDZBKEacA&oe=696F678C']",,https://www.threads.net/@sportsgossipog/post/DTMp5dEDcHq,[],"{'likes': 2798, 'reposts': 70, 'quotes': 24}",threads,3804600053344879082,TMSPN.com,Trump,"Kai Trump says she completely avoids politics — but believes compromise is the answer.

Speaking with Logan Paul, she said she thinks Donald Trump and Kamala Harris meeting in the middle would benefit everyone.

“Politics is a dangerous thing…” 👀",threads,63450321251,sportsgossipog
[],2026-01-19T08:35:33.203124+07:00,"I can’t stop thinking about Sascha Riley’s testimony.

Not because it was loud. Because it was quiet.

The kind of quiet that happens when the truth lands…and people don’t know what to do with it, so they scroll.

If you’ve heard it, reply “I listened.”
If you haven’t, reply “Where?” and I’ll share it.

This isn’t about politics. It’s about accountability, truth, and whether we look away when it matters.

Silence is how democracies erode.
I’m not staying silent.",2026-01-13T15:31:08+07:00,,3809040789449013772,threads,threads.com,threads_crawler_v1,https://www.threads.net/@angieknierim/post/DTcbmq2FPoM,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/491445451_1550707949223783_706113271020275151_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QENlBFEGotiSQs1jpfMmUNq54euEEubrx_8O-lwO_yaMBJjVfy7XNMsO6luAKke63Y&_nc_ohc=kOX9jqkrbgcQ7kNvwEzaB1D&_nc_gid=wifvKuER6gyNwzxBGRdiLg&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpD9nKvmfFGoZSxQHNtsZIoUhT3Y95JlLHPSWsFYvi0aw&oe=6973710E&_nc_sid=4a2096,634,0,1491,275,0,[],,https://www.threads.net/@angieknierim/post/DTcbmq2FPoM,[],"{'likes': 1491, 'reposts': 270, 'quotes': 5}",threads,3809040789449013772,Angie Knierim,,"I can’t stop thinking about Sascha Riley’s testimony.

Not because it was loud. Because it was quiet.

The kind of quiet that happens when the truth lands…and people don’t know what to do with it, so they scroll.

If you’ve heard it, reply “I listened.”
If you haven’t, reply “Where?” and I’ll share it.

This isn’t about politics. It’s about accountability, truth, and whether we look away when it matters.

Silence is how democracies erode.
I’m not staying silent.",threads,63843610003,angieknierim
