categories,collectDate,content,createDate,description,docId,docType,domain,fromCrawler,link,logoLink,numComments,numDislikes,numLikes,numShares,numViews,pictures,postId,postLink,provinces,reactions,source,sourceId,sourceName,tags,title,type,userId,userName
[],2026-01-28T15:11:58.420133+07:00,My previous post did not include the Romanians who died in Afghanistan. Romania is a member nation of NATO. Twenty-seven Romanian soldiers gave their lives in the common cause there. I attended a ramp ceremony for a Romanian soldier who had been killed in combat. I also saw the faces of Romanian fallen in photographs on the walls of the Romanian Chapel at KAF. I did not see ANYONE from the Trump family there.,2026-01-24T02:19:03+07:00,,3816614653316914209,threads,threads.com,threads_crawler_v1,https://www.threads.net/@suburbanranger/post/DT3Vs5PgVwh,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/457559967_406429502189881_3503289409183717703_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=BQFX2uXxKGcQ7kNvwFFjUlV&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afqv0aiTn5sU7mW9L7bfSBLve0yO1mM2nwp6tZpgTByDig&oe=697FA7B7&_nc_sid=4a2096,7,0,492,27,0,['https://instagram.fhan3-4.fna.fbcdn.net/v/t39.30808-6/619151313_10163983942017318_1342018278645155764_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTE3OXg3NjQuc2RyLmYzMDgwOC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=mfXx5BQYXSUQ7kNvwFvjsUq&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQAAAAA&ccb=7-5&ig_cache_key=MzgxNjYxNDY1MzMxNjkxNDIwOQ%3D%3D.3-ccb7-5&oh=00_AfrEhmXqxbAwIcRcynRkEym4y5-m-B7fzr9k7MGE4IaWyQ&oe=697F9D02&_nc_sid=4a2096'],,https://www.threads.net/@suburbanranger/post/DT3Vs5PgVwh,[],"{'likes': 492, 'reposts': 27, 'quotes': 0}",threads,3816614653316914209,Kevin Rardin,,My previous post did not include the Romanians who died in Afghanistan. Romania is a member nation of NATO. Twenty-seven Romanian soldiers gave their lives in the common cause there. I attended a ramp ceremony for a Romanian soldier who had been killed in combat. I also saw the faces of Romanian fallen in photographs on the walls of the Romanian Chapel at KAF. I did not see ANYONE from the Trump family there.,threads,68359607589,suburbanranger
[],2026-01-28T15:11:58.420197+07:00,"While our low IQ “President” does not, I’ll always have so much respect for our NATO allies that sacrificed everything to defend us. Truly thank you.",2026-01-24T04:47:32+07:00,,3816689392844664133,threads,threads.com,threads_crawler_v1,https://www.threads.net/@isaiahrmartin/post/DT3msf2ge1F,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/485756047_548106147755418_1291714319630559295_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MDAuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=mglh0e3LvJYQ7kNvwGwSOG6&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpJVCOvNctzJyLmIgs0spnio-smJbd1iXe729KYez2L1A&oe=697FA39D&_nc_sid=4a2096,74,0,4199,266,0,['https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-15/621163839_17940771639109004_6862898200919380635_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uOTg2eDcxMi5zZHIuZjgyNzg3LmRlZmF1bHRfaW1hZ2UuYzIifQ&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=0oZivLiPH_QQ7kNvwGoHN4e&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgxNjY4OTM5Mjg0NDY2NDEzMw%3D%3D.3-ccb7-5&oh=00_Afpiyq8wa2SVL9tGbb9dfmpf9-Rp9NiDprv3VP_Of740Tw&oe=697F873D&_nc_sid=4a2096'],,https://www.threads.net/@isaiahrmartin/post/DT3msf2ge1F,[],"{'likes': 4199, 'reposts': 260, 'quotes': 6}",threads,3816689392844664133,Isaiah Martin,,"While our low IQ “President” does not, I’ll always have so much respect for our NATO allies that sacrificed everything to defend us. Truly thank you.",threads,63296013003,isaiahrmartin
[],2026-01-28T15:11:58.420253+07:00,"During the war in Afghanistan, Sweden and Finland sent soldiers to Afghanistan, even though they were not members of NATO at the time. They have since joined NATO. Five Swedish soldiers died in the war. Two Finnish soldiers died in the common cause.",2026-01-24T02:28:42+07:00,,3816619515756789016,threads,threads.com,threads_crawler_v1,https://www.threads.net/@suburbanranger/post/DT3Wzpvgb0Y,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/457559967_406429502189881_3503289409183717703_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=BQFX2uXxKGcQ7kNvwFFjUlV&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afqv0aiTn5sU7mW9L7bfSBLve0yO1mM2nwp6tZpgTByDig&oe=697FA7B7&_nc_sid=4a2096,17,0,1231,54,0,['https://instagram.fhan4-3.fna.fbcdn.net/v/t39.30808-6/618695046_10163984011792318_3512719972492514402_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMTA4OXg2ODIuc2RyLmYzMDgwOC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=MdhXSrRqNCwQ7kNvwH9MAJg&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQAAAAA&ccb=7-5&ig_cache_key=MzgxNjYxOTUwNjMyODAxMDU1OQ%3D%3D.3-ccb7-5&oh=00_Afpw_68XEGYxgFwVvQ4w_UuWYo1HOy9KSHUdPhh7709irA&oe=697FACE4&_nc_sid=4a2096'],,https://www.threads.net/@suburbanranger/post/DT3Wzpvgb0Y,[],"{'likes': 1231, 'reposts': 54, 'quotes': 0}",threads,3816619515756789016,Kevin Rardin,,"During the war in Afghanistan, Sweden and Finland sent soldiers to Afghanistan, even though they were not members of NATO at the time. They have since joined NATO. Five Swedish soldiers died in the war. Two Finnish soldiers died in the common cause.",threads,68359607589,suburbanranger
[],2026-01-28T15:11:58.420308+07:00,"すごい！🇮🇹イタリアの右派首相ジョルジャ・メローニが、🇺🇸トランプのせいでアメリカとの関係を断とうとする欧州リーダーを完膚なきまでに叩きのめす！

「どういう意味？距離を置くって、NATOを抜ける、
アメリカの基地を閉鎖するってこと？貿易関係を断ち切って、🍟マクドナルドを襲撃でもする？どうしたらいいか知りません、何をすべき？！」🔥🔥
メローニは最高！皮肉が鋭すぎる！🇺🇸🇮🇹
via Eric Daugherty",2026-01-22T15:35:09+07:00,,3815565288452204238,threads,threads.com,threads_crawler_v1,https://www.threads.net/@ninomae0724/post/DTznGoDgSbO,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/529974721_17920385559112030_4695226125323064899_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjguYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=1wO0UjSdDgIQ7kNvwE-vR2A&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afqo--qNXzNL9Uauy4E1FBmhF4blVBuZjAM0JRmtbMZQPg&oe=697F7FC1&_nc_sid=4a2096,41,0,2028,164,0,"['https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-15/619670535_1427535788898772_8668725107798421636_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDM0NC5zZHIuZjcxODc4LmRlZmF1bHRfY292ZXJfZnJhbWUuYzIifQ&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=wZEU5ndjERsQ7kNvwEdB6F4&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgxNTU2NTI4ODQ1MjIwNDIzOA%3D%3D.3-ccb7-5&oh=00_AfoDHAJz3ZEbF3ChkNGim6GIy2K42bM7i36DBQim_cSzmA&oe=697F7DE4&_nc_sid=4a2096', 'https://instagram.fhan4-5.fna.fbcdn.net/o1/v/t16/f2/m84/AQMjLGJUbc3pV9z1cq3vyCpJyHJSTkrDr7_rfwr2dXy1ZVj_YlmtJL4ou42Di3ICZd_jxGk8oT6lokbiDQyvNXA_6UoN5Dv6-JpnDbM.mp4?_nc_cat=102&_nc_oc=AdmPqxGfJftBhK0-ukNr5SZCHTCcX1M-R2TbgLKqnR-rI6jjbwiVckHxtls3cy0v9hI&_nc_sid=5e9851&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_ohc=0BTapjmoV0wQ7kNvwFZye_5&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy44ODguZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjoxNDQzNDUzMjE0MDY0ODcyLCJhc3NldF9hZ2VfZGF5cyI6NSwidmlfdXNlY2FzZV9pZCI6MTAxNjQsImR1cmF0aW9uX3MiOjIwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&_nc_zt=28&vs=3f6755e32692c88&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC9DMDRBQ0EyQUQwMTE0OTlDMkY4NUE5M0NFQUEyMzE4M192aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzA1NDg4NzY5QTZCNTFCRTdDODA2RUM3OEZDMTlBNDhGX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbQg5jBhLSQBRUCKAJDMywXQDTEGJN0vGoYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHZeieAQA&oh=00_AfprBFtBLL0dLkX54gsaObG15CWRfW9zVRowQ_FilXiLPw&oe=697BA7CA']",,https://www.threads.net/@ninomae0724/post/DTznGoDgSbO,[],"{'likes': 2028, 'reposts': 157, 'quotes': 7}",threads,3815565288452204238,ニノマエ,メローニ,"すごい！🇮🇹イタリアの右派首相ジョルジャ・メローニが、🇺🇸トランプのせいでアメリカとの関係を断とうとする欧州リーダーを完膚なきまでに叩きのめす！

「どういう意味？距離を置くって、NATOを抜ける、
アメリカの基地を閉鎖するってこと？貿易関係を断ち切って、🍟マクドナルドを襲撃でもする？どうしたらいいか知りません、何をすべき？！」🔥🔥
メローニは最高！皮肉が鋭すぎる！🇺🇸🇮🇹
via Eric Daugherty",threads,63442128029,ninomae0724
[],2026-01-28T15:11:58.420343+07:00,"The War on Greenland is coming, and the consequences will be catastrophic for America around the world. The military leadership of this nation must resign if Trump insists on invasion of a NATO ally. 

",2026-01-14T23:32:26+07:00,,3810007810889917385,threads,threads.com,threads_crawler_v1,https://www.threads.net/@therickwilson/post/DTf3ervjqPJ,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/590427499_17932698039116860_4432233041783017432_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NTAuYzIifQ&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=_h185iYrOsIQ7kNvwFgAKKA&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afo0cbYxCEtdnw2yDjzN2FZ8ijT0QCIRzHd3TYTxk-wJpA&oe=697FA263&_nc_sid=4a2096,193,0,2682,468,0,[],,https://www.threads.net/@therickwilson/post/DTf3ervjqPJ,[],"{'likes': 2682, 'reposts': 444, 'quotes': 24}",threads,3810007810889917385,Rick Wilson,,"The War on Greenland is coming, and the consequences will be catastrophic for America around the world. The military leadership of this nation must resign if Trump insists on invasion of a NATO ally. 

https://www.againstallenemies.net/p/greenland-and-the-pentagon",threads,63422268859,therickwilson
[],2026-01-28T15:11:58.420382+07:00,"If you think this won't end up
INSIDE the US, think again. 

If the US attacks Greenland without provocation, we are breaking the NATO rules and going to war with NATO. This means fighting against 31 NATO countries including France, Germany, Denmark, Canada, the UK, Italy, Spain, Turkey, Romania, Poland, Portugal, Finland, Sweden, Norway, and 17 other countries.",2026-01-11T21:32:15+07:00,,3807772993469127750,threads,threads.com,threads_crawler_v1,https://www.threads.net/@ms.nicolewilliams/post/DTX7Vz1DZxG,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/499902466_17911146996111267_8998625277294338361_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=HiqRPYsysFQQ7kNvwH-SEiY&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpqFfnha9Lz0vIT3kQLUa-d3aYCI5-5x5E2fGPmXRGmmw&oe=697F860D&_nc_sid=4a2096,163,0,864,264,0,[],,https://www.threads.net/@ms.nicolewilliams/post/DTX7Vz1DZxG,[],"{'likes': 864, 'reposts': 248, 'quotes': 16}",threads,3807772993469127750,Nicole Williams ~ Faith & Theology,,"If you think this won't end up
INSIDE the US, think again. 

If the US attacks Greenland without provocation, we are breaking the NATO rules and going to war with NATO. This means fighting against 31 NATO countries including France, Germany, Denmark, Canada, the UK, Italy, Spain, Turkey, Romania, Poland, Portugal, Finland, Sweden, Norway, and 17 other countries.",threads,63229055266,ms.nicolewilliams
[],2026-01-28T15:11:58.420430+07:00,I just met with the Foreign Ministers of Denmark and Greenland. Senators from across the aisle are standing together to oppose this President’s aggression against a NATO ally.,2026-01-15T06:25:58+07:00,,3810215783188823826,threads,threads.com,threads_crawler_v1,https://www.threads.net/@senrubengallego/post/DTgmxFCjn8S,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/474857508_1803239260419080_9221146210914499343_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=zhSQRwTM0k4Q7kNvwGGAThO&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqhIGUiSOOuiQ08gvSJRWA_BnpRhhvwh90mX9S2wDq-2w&oe=697FA577&_nc_sid=4a2096,227,0,9456,604,0,['https://instagram.fhan3-2.fna.fbcdn.net/v/t51.2885-15/615831996_17937345681114307_1838842001180305575_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMTQ0MHg5NjAuc2RyLmY4Mjc4Ny5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=instagram.fhan3-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=VdS7XQUhkgYQ7kNvwHBa-ng&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgxMDIxNTYyMDYwMDgyNDU0MQ%3D%3D.3-ccb7-5&oh=00_AfpxsQM3HGSSsAcJmZ_GnKFa1i1dwN0d25VD3VlMLAUE1Q&oe=697F8704&_nc_sid=4a2096'],,https://www.threads.net/@senrubengallego/post/DTgmxFCjn8S,[],"{'likes': 9456, 'reposts': 591, 'quotes': 13}",threads,3810215783188823826,Senator Ruben Gallego,,I just met with the Foreign Ministers of Denmark and Greenland. Senators from across the aisle are standing together to oppose this President’s aggression against a NATO ally.,threads,63416306306,senrubengallego
[],2026-01-28T15:11:58.420464+07:00,"Arctic security is critical for the UK and NATO.

By air, on land and at sea.

The UK stands shoulder-to-shoulder with our allies.",2026-01-17T04:27:30+07:00,,3811605879192307842,threads,threads.com,threads_crawler_v1,https://www.threads.net/@foreignanddevelopmentoffice/post/DTli1o1DEiC,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/581561435_17932036863111206_6245376352061403359_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=9qQFuHBUPwcQ7kNvwFUfiMF&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afo3-sy4UQKaWAOEhsZiO00KY96aAUbmEKegeFhjawn7xA&oe=697FA21E&_nc_sid=4a2096,58,0,1103,86,0,[],,https://www.threads.net/@foreignanddevelopmentoffice/post/DTli1o1DEiC,[],"{'likes': 1103, 'reposts': 84, 'quotes': 2}",threads,3811605879192307842,"Foreign, Commonwealth & Development Office",NATO,"Arctic security is critical for the UK and NATO.

By air, on land and at sea.

The UK stands shoulder-to-shoulder with our allies.",threads,63236679205,foreignanddevelopmentoffice
[],2026-01-28T15:11:58.420495+07:00,"Denmark’s King Frederik is addressing the nation in his annual New Years Eve address. He cautions that it is now an uncertain time. He singles out Finland and Latvia as countries aware of the threat of war who recognize that reality while standing strong and not letting it affect everyday life. He also said that Greenlanders are facing uncertainty with strength, and great courage. He says Denmark is stronger with Europe and NATO in these uncertain times.",2026-01-01T00:17:42+07:00,,3799883738659009296,threads,threads.com,threads_crawler_v1,https://www.threads.net/@shane_woodford/post/DS75iCujbMQ,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/358171763_1760505804409923_2829184273933397693_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=L1N03pMa9P0Q7kNvwGTw2Bv&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpBP2eo93kaO9v0dxAaQE5bEBsDNThltdJ2ovoN0F71Ow&oe=697F8F16&_nc_sid=4a2096,13,0,1035,32,0,['https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-15/609285745_17935036032117709_1620255333309285920_n.jpg?se=-1&stp=cp6_dst-jpegr_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMjAyNXgxNDQwLmhkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=dqBf4_JPJy4Q7kNvwHAGng-&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc5OTg4MzczODY1OTAwOTI5Ng%3D%3D.3-ccb7-5&oh=00_Afpy5jSASBSpelWtVslDSbL4MPxee9aH_XbwkdG8mjWWXA&oe=697F9A19&_nc_sid=4a2096'],,https://www.threads.net/@shane_woodford/post/DS75iCujbMQ,[],"{'likes': 1035, 'reposts': 31, 'quotes': 1}",threads,3799883738659009296,Shane Woodford,DenmarkThreads,"Denmark’s King Frederik is addressing the nation in his annual New Years Eve address. He cautions that it is now an uncertain time. He singles out Finland and Latvia as countries aware of the threat of war who recognize that reality while standing strong and not letting it affect everyday life. He also said that Greenlanders are facing uncertainty with strength, and great courage. He says Denmark is stronger with Europe and NATO in these uncertain times.",threads,63424645708,shane_woodford
[],2026-01-28T15:11:58.420533+07:00,"Territorial integrity and sovereignty are fundamental principles of international law. 

They are essential for Europe and for the international community as a whole.

We have consistently underlined our shared transatlantic interest in peace and security in the Arctic, including through NATO. 

The pre-coordinated Danish exercise, conducted with allies, responds to the need to strengthen Arctic security and poses no threat to anyone.",2026-01-18T06:20:37+07:00,,3812387588791919665,threads,threads.com,threads_crawler_v1,https://www.threads.net/@ursulavonderleyen/post/DToUlAoDOQx,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/419101328_977595113714441_6434459247322879841_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=Jyq2lc6mwFoQ7kNvwH2pEyk&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoqFW9MsDFrCS7Y_Qs4fxcij-lGUGVamWzE-3iLKvoYQg&oe=697F7C2F&_nc_sid=4a2096,98,0,1908,135,0,[],,https://www.threads.net/@ursulavonderleyen/post/DToUlAoDOQx,[],"{'likes': 1908, 'reposts': 133, 'quotes': 2}",threads,3812387588791919665,Ursula von der Leyen,,"Territorial integrity and sovereignty are fundamental principles of international law. 

They are essential for Europe and for the international community as a whole.

We have consistently underlined our shared transatlantic interest in peace and security in the Arctic, including through NATO. 

The pre-coordinated Danish exercise, conducted with allies, responds to the need to strengthen Arctic security and poses no threat to anyone.",threads,64041142848,ursulavonderleyen
[],2026-01-28T15:11:58.420572+07:00,"The European Union supports Denmark and the people of Greenland. We do so united in resolve.

The measures against NATO allies announced today will not help in ensuring security in the Arctic. They risk the opposite, emboldening our joint enemies and those who wish to destroy our common values and way of life. 

Greenland & Denmark have both made clear: Greenland is not for sale and its sovereignty & territorial integrity needs to be respected. No threat of tariffs can or will change that fact.",2026-01-18T04:37:11+07:00,,3812335528226611975,threads,threads.com,threads_crawler_v1,https://www.threads.net/@roberta.metsola/post/DToIvbcjGMH,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/410697648_1065650877956860_6173174194916428809_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGmnvvfsXeUziBq0rXXydpqbSy25K86iqr9G1AAqlxhXitoDQRKpfNj25ZK_zkllxE&_nc_ohc=r4NoDDQBf90Q7kNvwGUikKx&_nc_gid=FvRcaIlSSUdhkHTtL-Sx-A&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrrzFKwWf0evLXlA_sMlhu46Y4OfmHmIEu6WETM_40SWg&oe=697F995D&_nc_sid=4a2096,28,0,870,75,0,[],,https://www.threads.net/@roberta.metsola/post/DToIvbcjGMH,[],"{'likes': 870, 'reposts': 70, 'quotes': 5}",threads,3812335528226611975,Roberta Metsola,,"The European Union supports Denmark and the people of Greenland. We do so united in resolve.

The measures against NATO allies announced today will not help in ensuring security in the Arctic. They risk the opposite, emboldening our joint enemies and those who wish to destroy our common values and way of life. 

Greenland & Denmark have both made clear: Greenland is not for sale and its sovereignty & territorial integrity needs to be respected. No threat of tariffs can or will change that fact.",threads,63555869381,roberta.metsola
